date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Sahuquillo García, Luis Carlos",GS,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Mateu Istúriz, Jaime Miguel",GP,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Pérez Herraiz, Margarita",GS,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","De Barrionuevo Gener, Avelino",GP,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Aguiar Rodríguez, Ernesto",GP,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Martín Llaguno, Marta",GCs,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Igea Arisqueta, Francisco",GCs,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Pastor Julián, Ana María",GP,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","Moro Almaraz, María Jesús",GP,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
12/4/2018,Convalidación o derogación de Reales Decretos-Leyes.,"Tramitación como Proyecto de Ley por el procedimiento de urgencia del Real Decreto-Ley 1/2018, de 23 de marzo, por el que se prorroga para 2018 el destino del superávit de las corporaciones locales para inversiones financieramente sostenibles y se modifica el ámbito objetivo de éstas.","De Arriba Sánchez, Bienvenido",GP,No,87,252,0,11,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XII&_iniciativas_id=130/000028
