date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Meijón Couselo, Guillermo Antonio",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Sahuquillo García, Luis Carlos",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Canales Duque, Mariana de Gracia",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Fagúndez Campo, Antidio",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Rodríguez Salas, José Antonio",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Ramón Utrabo, Elvira",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Garzón Espinosa, Alberto",GCUP-EC-GC,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Echenique Robba, Pablo",GCUP-EC-GC,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Sancho Íñiguez, Herminio Rufino",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
3/11/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley por la que se regulan el sistema de gestión de la Política Agrícola Común y otras materias conexas.,"Peña Camarero, Esther",GS,No,107,213,20,9,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000108
