date,title,motion_text,deputy,party,vote,afavor,enContra,abstenciones,noVotan,initiative_url
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Meijón Couselo, Guillermo Antonio",GS,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Sahuquillo García, Luis Carlos",GS,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Canales Duque, Mariana de Gracia",GS,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Fagúndez Campo, Antidio",GS,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Rodríguez Salas, José Antonio",GS,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Riolobos Regadera, Carmen",GP,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Ramón Utrabo, Elvira",GS,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Píriz Maya, Víctor Valentín",GP,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Velasco Morillo, Elvira",GP,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"García Díez, Joaquín María",GP,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Garzón Espinosa, Alberto",GCUP-EC-GC,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Echenique Robba, Pablo",GCUP-EC-GC,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Sancho Íñiguez, Herminio Rufino",GS,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
29/9/2022,Dictámenes de Comisiones sobre iniciativas legislativas.,Proyecto de Ley sobre precursores de explosivos.,"Tirado Ochoa, Vicente",GP,No,20,304,17,8,https://www.congreso.es/es/busqueda-de-iniciativas?p_p_id=iniciativas&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&_iniciativas_mode=mostrarDetalle&_iniciativas_legislatura=XIV&_iniciativas_id=121/000094
